
Address | Opcode | ScalarInstances | VectorInstances | #ofSrcRegs | RegNum |
10153723469984958776|FSETP|348097|19719968|1|70  
10153723469984958784|LOP|1959652|18108413|2|69  0  
10153723469984958800|MOV|348097|19719968|1|4  
10153723469984958808|NOP|490787|0|0|
10153723469984958816|JCAL|19577278|0|2|1  4  
10153723469984958824|MOV|0|19577278|1|4  
10153723469984958832|FMUL|348097|19719968|2|71  71  
10153723469984958840|MOV|0|20068065|0|
10153723469984958848|F2F|1959652|18108413|1|69  
10153723469984958864|MOV|20068065|0|1|255  
10153723469984958872|MOV|0|20068065|0|
10153723469984958880|FFMA|348097|19719968|2|0  3  
10153723469984958888|FADD32I|348097|19719968|1|0  
10153723469984958896|DFMA|1959652|18108413|4|6  7  4  5  
10153723469984958904|FFMA|348097|19719968|2|3  0  
10153723469984958912|FFMA|348097|19719968|2|9  0  
10153723469984958928|FMUL|348097|19719968|2|0  3  
10153723469984958936|F2F|1959652|18108413|2|4  5  
10153723469984958944|FFMA|348097|19719968|2|6  0  
10153723469984958952|FMUL|348097|19719968|2|71  3  
10153723469984958960|JCAL|20068065|0|2|1  4  
10153723469984958968|FMUL|0|20068065|1|62  
10153723469984958976|FFMA|348097|19719968|3|76  4  71  
10153723469984958992|FSETP|348097|19719968|1|70  
10153723469984959000|SSY|20068065|0|0|
10153723469984959008|FMUL|0|20068065|2|20  0  
10153723469984959016|FADD32I|0|19577278|1|76  
10153723469984959024|FADD|0|20068065|2|77  255  
10153723469984959032|FSETP|348097|19719968|1|70  
10153723469984959040|LOP32I|348097|19719968|1|70  
10153723469984959056|FSETP|0|20068065|1|77  
10153723469984959064|FMUL|0|20068065|1|77  
10153723469984959072|MOV|0|20068065|1|4  
10153723469984959080|LOP|1913889|18154176|2|76  0  
10153723469984959088|NOP|252548|0|0|
10153723469984959096|JCAL|19815517|0|2|1  4  
10153723469984959104|MOV|0|19815517|1|4  
10153723469984959120|FMUL|0|20068065|2|79  79  
10153723469984959128|MOV|0|20068065|0|
10153723469984959136|MOV|20068065|0|1|255  
10153723469984959144|MOV|0|20068065|0|
10153723469984959152|FFMA|0|20068065|2|0  3  
10153723469984959160|FADD32I|0|20068065|1|0  
10153723469984959168|F2F|1913889|18154176|1|76  
10153723469984959184|FFMA|0|20068065|2|3  0  
10153723469984959192|DFMA|1913889|18154176|4|6  7  4  5  
10153723469984959200|FFMA|0|20068065|2|9  0  
10153723469984959208|FMUL|0|20068065|2|0  3  
10153723469984959216|F2F|1913889|18154176|2|4  5  
10153723469984959224|FFMA|0|20068065|2|6  0  
10153723469984959232|FMUL|0|20068065|2|79  3  
10153723469984959248|JCAL|20068065|0|2|1  4  
10153723469984959256|FMUL|0|20068065|1|63  
10153723469984959264|FFMA|0|20068065|3|76  4  79  
10153723469984959272|FSETP|0|20068065|1|77  
10153723469984959280|FMUL|0|20068065|2|20  0  
10153723469984959288|FSETP|0|20068065|1|77  
10153723469984959296|FADD32I|0|19815517|1|78  
10153723469984959312|LOP32I|0|20068065|1|71  
10153723469984959320|FADD|0|20068065|2|76  255  
10153723469984959328|FSETP|0|20068065|1|76  
10153723469984959336|LOP|0|20068065|2|78  0  
10153723469984959344|SSY|20068065|0|0|
10153723469984959352|MOV|0|20068065|1|4  
10153723469984959360|NOP|252548|0|0|
10153723469984959376|JCAL|19815517|0|2|1  4  
10153723469984959384|MOV|0|19815517|1|4  
10153723469984959392|FMUL|0|20068065|2|77  77  
10153723469984959400|MOV|0|20068065|0|
10153723469984959408|MOV|20068065|0|1|255  
10153723469984959416|MOV|0|20068065|0|
10153723469984959424|FFMA|0|20068065|2|0  3  
10153723469984959440|FADD32I|0|20068065|1|0  
10153723469984959448|F2F|0|20068065|1|78  
10153723469984959456|FFMA|0|20068065|2|3  0  
10153723469984959464|DFMA|0|20068065|4|6  7  4  5  
10153723469984959472|MOV|0|20068065|0|
10153723469984959480|FFMA|0|20068065|2|9  0  
10153723469984959488|FMUL|0|20068065|2|0  3  
10153723469984959504|F2F|0|20068065|2|4  5  
10153723469984959512|FADD|20068065|0|1|7  
10153723469984959520|FFMA|0|20068065|2|6  0  
10153723469984959528|FMUL|0|20068065|2|77  3  
10153723469984959536|JCAL|20068065|0|2|1  4  
10153723469984959544|FMUL|0|20068065|2|78  55  
10153723469984959552|FFMA|0|20068065|3|79  4  77  
10153723469984959568|FSETP|0|20068065|1|76  
10153723469984959576|FMUL|1446784|18621281|2|20  0  
10153723469984959584|FADD32I|0|19815517|1|79  
10153723469984959592|FSETP|0|20068065|1|76  
10153723469984959600|LOP32I|0|20068065|1|76  
10153723469984959608|FADD|1446784|18621281|2|78  255  
10153723469984959616|FSETP|1446784|18621281|1|78  
10153723469984959632|LOP|0|20068065|2|79  0  
10153723469984959640|SSY|20068065|0|0|
10153723469984959648|MOV|20068065|0|1|4  
10153723469984959656|NOP|20068065|0|0|
10153723469984959680|FMUL|20068065|0|2|77  77  
10153723469984959696|MOV|0|20068065|0|
10153723469984959704|MOV|20068065|0|1|255  
10153723469984959712|MOV|0|20068065|0|
10153723469984959720|FFMA|20068065|0|2|0  3  
10153723469984959728|FADD32I|20068065|0|1|0  
10153723469984959736|F2F|0|20068065|1|79  
10153723469984959744|FFMA|20068065|0|2|3  0  
10153723469984959760|DFMA|0|20068065|4|6  7  4  5  
10153723469984959768|MOV|0|20068065|0|
10153723469984959776|FFMA|20068065|0|2|9  0  
10153723469984959784|FMUL|20068065|0|2|0  3  
10153723469984959792|F2F|0|20068065|2|4  5  
10153723469984959800|FADD|20068065|0|1|7  
10153723469984959808|FFMA|20068065|0|2|6  0  
10153723469984959824|FMUL|20068065|0|2|77  3  
10153723469984959832|JCAL|20068065|0|2|1  4  
10153723469984959840|FMUL|0|20068065|2|79  54  
10153723469984959848|FFMA|20068065|0|3|84  4  77  
10153723469984959856|FSETP|1446784|18621281|1|78  
10153723469984959864|FMUL|0|20068065|2|20  0  
10153723469984959872|SSY|20068065|0|0|
10153723469984959896|FADD|0|20068065|2|77  255  
10153723469984959904|FSETP|1446784|18621281|1|78  
10153723469984959912|LOP32I|1446784|18621281|1|78  
10153723469984959920|FSETP|0|20068065|1|77  
10153723469984959928|MOV|0|20068065|1|4  
10153723469984959936|LOP|1446784|18621281|2|84  0  
10153723469984959952|NOP|7683|0|0|
10153723469984959960|JCAL|20060382|0|2|1  4  
10153723469984959968|MOV|0|20060382|1|4  
10153723469984959976|FMUL|0|20068065|2|79  79  
10153723469984959984|MOV|0|20068065|0|
10153723469984959992|MOV|20068065|0|1|255  
10153723469984960000|MOV|0|20068065|0|
10153723469984960016|FFMA|0|20068065|2|0  3  
10153723469984960024|FADD32I|0|20068065|1|0  
10153723469984960032|F2F|1446784|18621281|1|84  
10153723469984960040|FFMA|0|20068065|2|3  0  
10153723469984960048|DFMA|1446784|18621281|4|6  7  4  5  
10153723469984960056|FFMA|0|20068065|2|9  0  
10153723469984960064|FMUL|0|20068065|2|0  3  
10153723469984960080|F2F|20068065|0|2|4  5  
10153723469984960088|FFMA|0|20068065|2|6  0  
10153723469984960096|FMUL|0|20068065|2|79  3  
10153723469984960104|JCAL|20068065|0|2|1  4  
10153723469984960112|FMUL|0|20068065|2|23  60  
10153723469984960120|FFMA|0|20068065|3|84  4  79  
10153723469984960128|FSETP|0|20068065|1|77  
10153723469984960144|FMUL|0|20068065|2|20  0  
10153723469984960152|FSETP|0|20068065|1|77  
10153723469984960160|LOP32I|0|20068065|1|77  
10153723469984960168|FADD32I|0|20060382|1|84  
10153723469984960176|FADD|0|20068065|2|79  255  
10153723469984960184|FSETP|0|20068065|1|79  
10153723469984960192|LOP|1452960|18615105|2|84  0  
10153723469984960208|SSY|20068065|0|0|
10153723469984960216|MOV|0|20068065|1|4  
10153723469984960224|NOP|7686|0|0|
10153723469984960232|JCAL|20060379|0|2|1  4  
10153723469984960240|MOV|0|20060379|1|4  
10153723469984960248|FMUL|0|20068065|2|85  85  
10153723469984960256|MOV|0|20068065|0|
10153723469984960272|MOV|20068065|0|1|255  
10153723469984960280|MOV|0|20068065|0|
10153723469984960288|FFMA|0|20068065|2|0  3  
10153723469984960296|FADD32I|0|20068065|1|0  
10153723469984960304|F2F|1452960|18615105|1|84  
10153723469984960312|FFMA|0|20068065|2|3  0  
10153723469984960320|DFMA|1452960|18615105|4|6  7  4  5  
10153723469984960336|FFMA|0|20068065|2|9  0  
10153723469984960344|MOV|0|20068065|0|
10153723469984960352|FMUL|0|20068065|2|0  3  
10153723469984960360|FADD|20068065|0|1|6  
10153723469984960368|F2F|1452960|18615105|2|4  5  
10153723469984960376|FFMA|0|20068065|2|9  0  
10153723469984960384|FMUL|0|20068065|2|85  3  
10153723469984960400|JCAL|20068065|0|2|1  4  
10153723469984960408|FMUL|0|20068065|2|87  52  
10153723469984960416|FFMA|0|20068065|3|84  4  85  
10153723469984960424|FSETP|0|20068065|1|79  
10153723469984960432|FMUL|1527680|18540385|2|20  0  
10153723469984960440|FSETP|0|20068065|1|79  
10153723469984960448|LOP32I|0|20068065|1|79  
10153723469984960464|FADD|1527680|18540385|2|84  255  
10153723469984960472|FADD32I|0|20060379|1|85  
10153723469984960480|FSETP|1527680|18540385|1|84  
10153723469984960488|MOV|20068065|0|1|4  
10153723469984960496|SSY|20068065|0|0|
10153723469984960504|LOP|1454176|18613889|2|85  0  
10153723469984960512|NOP|20068065|0|0|
10153723469984960544|FMUL|20068065|0|2|79  79  
10153723469984960552|MOV|0|20068065|0|
10153723469984960560|MOV|20068065|0|1|255  
10153723469984960568|MOV|0|20068065|0|
10153723469984960576|F2F|1454176|18613889|1|85  
10153723469984960592|FFMA|20068065|0|2|0  3  
10153723469984960600|DFMA|1454176|18613889|4|6  7  4  5  
10153723469984960608|FADD32I|20068065|0|1|0  
10153723469984960616|FFMA|20068065|0|2|3  0  
10153723469984960624|FFMA|20068065|0|2|6  0  
10153723469984960632|FMUL|20068065|0|2|0  3  
10153723469984960640|F2F|1454176|18613889|2|4  5  
10153723469984960656|FFMA|20068065|0|2|6  0  
10153723469984960664|FMUL|20068065|0|2|79  3  
10153723469984960672|JCAL|20068065|0|2|1  4  
10153723469984960680|FMUL|348097|19719968|2|61  70  
10153723469984960688|FFMA|20068065|0|3|86  4  79  
10153723469984960696|FSETP|1527680|18540385|1|84  
10153723469984960704|MOV|20068065|0|1|255  
10153723469984960720|FSETP|1527680|18540385|1|84  
10153723469984960736|FFMA|0|20068065|3|68  69  0  
10153723469984960744|LOP32I|1527680|18540385|1|84  
10153723469984960752|MOV|0|20068065|0|
10153723469984960760|FFMA|0|20068065|3|62  71  8  
10153723469984960768|LOP|1527680|18540385|2|3  0  
10153723469984960784|FFMA|0|20068065|3|63  76  8  
10153723469984960792|F2F|1527680|18540385|1|3  
10153723469984960800|FFMA|0|20068065|3|55  78  0  
10153723469984960808|DFMA|1527680|18540385|4|4  5  6  7  
10153723469984960816|FFMA|0|20068065|3|54  77  0  
10153723469984960824|F2F|20068065|0|2|4  5  
10153723469984960832|FFMA|0|20068065|3|60  85  3  
10153723469984960848|IMAD|0|20068065|2|53  16  
10153723469984960856|FFMA|0|20068065|3|52  0  3  
10153723469984960864|IMAD|0|20068065|2|53  17  
10153723469984960872|F2F|0|20068065|1|31  
10153723469984960880|F2F|0|20068065|1|0  
10153723469984960888|LD|0|20068065|2|4  5  
10153723469984960896|DFMA|0|20068065|4|6  7  8  9  
10153723469984960912|F2F|0|20068065|2|6  7  
10153723469984960920|F2F|0|20068065|1|0  
10153723469984960928|FADD|0|20068065|2|3  0  
10153723469984960936|F2F|0|20068065|1|3  
10153723469984960944|DMUL|0|20068065|2|6  7  
10153723469984960952|F2F|0|20068065|1|0  
10153723469984960960|DFMA|0|20068065|6|4  5  6  7  8  9  
10153723469984960976|F2F|0|20068065|2|4  5  
10153723469984960984|ISETP|21319360|0|2|25  255  
10153723469984960992|ISETP|13073472|8245888|2|30  37  
10153723469984961000|BRA|1958080|0|0|
10153723469984961008|LDS|0|19361280|1|44  
10153723469984961016|MOV|0|19361280|0|
10153723469984961024|IMAD|0|19361280|3|30  39  27  
10153723469984961040|ISCADD|0|19361280|2|5  4  
10153723469984961048|STS|0|19361280|2|4  3  
10153723469984961056|IADD|21319360|0|1|2  
10153723469984961064|SSY|21319360|0|0|
10153723469984961072|ISETP|21319360|0|2|25  4  
10153723469984961080|BRA|1958080|0|0|
10153723469984961088|STS|0|19361280|2|44  0  
10153723469984961104|ISETP|1762272|195808|2|47  255  
10153723469984961112|STS|0|706785|2|45  0  
10153723469984961120|NOP|1958080|0|0|
10153723469984961128|FADD|1207776|20111584|2|0  31  
10153723469984961136|FADD|0|21319360|2|26  3  
10153723469984961144|BAR|21319360|0|0|
10153723469984961152|IADD|21319360|0|1|25  
10153723469984961168|IADD|0|21319360|1|29  
10153723469984961176|ISETP|21319360|0|2|25  2  
10153723469984961184|MOV|0|21319360|1|38  
10153723469984961192|MOV|0|21319360|1|26  
10153723469984961200|BRA|19361280|0|0|
10153723469984961208|NOP|1958080|0|0|
10153723469984961216|STS|0|1958080|2|44  0  
10153723469984961232|BAR|1958080|0|0|
10153723469984961240|ISETP|0|1958080|1|36  
10153723469984961248|LDS|0|391616|1|44  
10153723469984961256|LDS|0|391616|1|44  
10153723469984961264|FADD|0|391616|2|3  0  
10153723469984961272|STS|0|391616|2|44  0  
10153723469984961280|ISETP|0|1958080|1|36  
10153723469984961296|BAR|1958080|0|0|
10153723469984961304|LDS|0|783232|1|44  
10153723469984961312|LDS|0|783232|1|44  
10153723469984961320|FADD|0|783232|2|3  0  
10153723469984961328|STS|0|783232|2|44  0  
10153723469984961336|ISETP|0|1958080|1|36  
10153723469984961344|BAR|1958080|0|0|
10153723469984961360|LDS|0|391616|1|44  
10153723469984961368|LDS|0|391616|1|44  
10153723469984961376|FADD|0|391616|2|3  0  
10153723469984961384|STS|0|391616|2|44  0  
10153723469984961392|ISETP|0|1958080|1|36  
10153723469984961400|BAR|1958080|0|0|
10153723469984961408|LDS|0|195808|1|44  
10153723469984961424|LDS|0|195808|1|44  
10153723469984961432|FADD|0|195808|2|3  0  
10153723469984961440|STS|0|195808|2|44  0  
10153723469984961448|ISETP|0|1958080|1|36  
10153723469984961456|BAR|1958080|0|0|
10153723469984961464|LDS|0|97904|1|44  
10153723469984961472|LDS|0|97904|1|44  
10153723469984961488|FADD|0|97904|2|3  0  
10153723469984961496|STS|0|97904|2|44  0  
10153723469984961504|ISETP|0|1958080|1|36  
10153723469984961512|BAR|1958080|0|0|
10153723469984961520|LDS|0|48952|1|44  
10153723469984961528|LDS|0|48952|1|44  
10153723469984961536|FADD|0|48952|2|3  0  
10153723469984961552|STS|0|48952|2|44  0  
10153723469984961560|ISETP|0|1958080|1|36  
10153723469984961568|BAR|1958080|0|0|
10153723469984961576|LDS|0|24476|1|44  
10153723469984961584|LDS|0|24476|1|44  
10153723469984961592|FADD|0|24476|2|3  0  
10153723469984961600|STS|0|24476|2|44  0  
10153723469984961616|ISETP|0|1958080|1|36  
10153723469984961624|BAR|1958080|0|0|
10153723469984961632|LDS|0|12238|1|44  
10153723469984961640|LDS|0|12238|1|44  
10153723469984961648|FADD|0|12238|2|3  0  
10153723469984961656|STS|0|12238|2|44  0  
10153723469984961664|ISETP|0|1958080|1|36  
10153723469984961680|BAR|1958080|0|0|
10153723469984961688|LDS|6119|0|1|44  
10153723469984961696|LDS|6119|0|1|44  
10153723469984961704|FADD|6119|0|2|3  0  
10153723469984961712|STS|6119|0|2|44  0  
10153723469984961720|ISETP|0|1958080|2|36  255  
10153723469984961728|BAR|1958080|0|0|
10153723469984961744|SSY|1958080|0|0|
10153723469984961752|NOP|1951961|0|0|
10153723469984961760|MOV|0|6119|0|
10153723469984961768|IMUL|6119|0|2|39  37  
10153723469984961776|LDS|6119|0|1|0  
10153723469984961784|I2F|6119|0|1|3  
10153723469984961792|JCAL|6119|0|3|1  4  5  
10153723469984961808|FSETP|6119|0|1|4  
10153723469984961816|MOV|0|36|0|
10153723469984961824|MOV|0|36|0|
10153723469984961832|STS|36|0|2|0  3  
10153723469984961840|NOP|6119|0|0|
10153723469984961848|BAR|1958080|0|0|
10153723469984961856|MOV|0|1958080|0|
10153723469984961872|IADD|1958080|0|1|24  
10153723469984961880|LDS|1958080|0|1|0  
10153723469984961888|ISETP|1958080|0|1|24  
10153723469984961896|ISETP|1958080|0|2|0  255  
10153723469984961904|BRA|1946560|0|0|
10153723469984961912|ISETP|11520|0|2|46  255  
10153723469984961920|MOV|11520|0|1|255  
10153723469984961944|I2I|11520|0|1|39  
10153723469984961952|LOP|11520|0|1|39  
10153723469984961960|I2F|11520|0|1|4  
10153723469984961968|MUFU|11520|0|1|0  
10153723469984961976|IADD32I|11520|0|1|0  
10153723469984961984|F2I|11520|0|1|0  
10153723469984962000|IMUL|11520|0|2|4  0  
10153723469984962008|I2I|11520|0|1|5  
10153723469984962016|IMAD|11520|0|3|0  5  0  
10153723469984962024|I2I|0|125440|1|36  
10153723469984962032|LOP|0|125440|2|36  39  
10153723469984962040|IMUL|0|125440|2|6  5  
10153723469984962048|SSY|125440|0|0|
10153723469984962064|IMAD|0|125440|3|4  0  5  
10153723469984962072|ISETP|0|125440|2|4  5  
10153723469984962080|IADD|1552|0|2|5  4  
10153723469984962088|IADD|1552|0|1|0  
10153723469984962096|ISETP|0|125440|2|5  4  
10153723469984962104|ISETP|0|125440|2|7  255  
10153723469984962136|ICMP|76928|48512|3|39  11  0  
10153723469984962144|ISETP|76928|48512|2|8  37  
10153723469984962152|NOP|7360|0|0|
10153723469984962160|I2I|118080|0|1|39  
10153723469984962168|ISETP|0|118080|2|36  255  
10153723469984962176|I2F|118080|0|1|5  
10153723469984962192|MUFU|118080|0|1|0  
10153723469984962200|IADD32I|118080|0|1|0  
10153723469984962208|F2I|118080|0|1|0  
10153723469984962216|IMUL|118080|0|2|5  9  
10153723469984962224|I2I|118080|0|1|0  
10153723469984962232|I2I|0|118080|1|36  
10153723469984962240|IMAD|118080|0|3|9  7  9  
10153723469984962256|IMUL|0|118080|2|7  0  
10153723469984962264|IMAD|0|118080|3|5  9  0  
10153723469984962272|ISETP|0|118080|2|5  0  
10153723469984962280|IADD|1440|0|2|0  5  
10153723469984962288|ISETP|0|118080|2|5  0  
10153723469984962304|LOP|118080|0|1|39  
10153723469984962328|ICMP|0|118080|3|39  9  0  
10153723469984962336|MOV|0|118080|0|
10153723469984962344|IMAD|0|118080|3|8  39  9  
10153723469984962352|ISCADD|0|118080|2|5  0  
10153723469984962360|IMAD|0|118080|2|5  18  
10153723469984962368|LDS|0|118080|1|0  
10153723469984962384|IMAD|0|118080|2|5  19  
10153723469984962392|ST|0|118080|3|8  9  0  
10153723469984962400|IADD|125440|0|1|3  
10153723469984962408|IADD|0|125440|1|36  
10153723469984962416|ISETP|125440|0|2|3  2  
10153723469984962424|BRA|113920|0|0|
10153723469984962432|EXIT|11520|0|1|1  

Address | Opcode | ScalarInstances | VectorInstances | #ofSrcRegs | RegNum |
5876210178046558208|FCHK|6234|0|2|4  5  
5876210178046558232|MUFU|6234|0|1|5  
5876210178046558240|F2F|6234|0|1|5  
5876210178046558248|FFMA|6234|0|2|0  3  
5876210178046558256|FFMA|6234|0|3|3  5  3  
5876210178046558264|FFMA|6234|0|3|4  3  255  
5876210178046558272|FFMA|6234|0|3|0  5  4  
5876210178046558288|FFMA|6234|0|3|6  3  5  
5876210178046558296|FFMA|6234|0|3|0  5  4  
5876210178046558304|FFMA|6234|0|3|0  3  5  
5876210178046558312|BRA|6234|0|0|
5876210178046558328|RET|6234|0|2|1  4  
6158214689865072640|IADD32I|163425053|121268746|1|4  
6158214689865072656|LOP32I|163425053|121268746|1|0  
6158214689865072664|ISETP|163735450|120958349|1|0  
6158214689865072672|BRA|284693799|0|0|
6158214689865072696|MUFU|163425053|121268746|1|4  
6158214689865072704|FFMA|163425053|121268746|2|4  0  
6158214689865072720|F2F|163425053|121268746|1|3  
6158214689865072728|FFMA|163425053|121268746|3|0  3  0  
6158214689865072736|RET|284693799|0|2|1  4  
10153723469984956416|MOV|0|11520|0|
10153723469984956440|S2R|0|11520|0|
10153723469984956448|MOV|0|11520|0|
10153723469984956456|IMAD|11520|0|2|0  5  
10153723469984956464|MOV|0|11520|0|
10153723469984956472|IMAD|11520|0|2|0  5  
10153723469984956480|SSY|11520|0|0|
10153723469984956496|IMAD|11520|0|2|0  5  
10153723469984956504|IMAD|11520|0|2|0  5  
10153723469984956512|LD|11520|0|2|2  3  
10153723469984956520|LD|11520|0|2|4  5  
10153723469984956528|IMAD|11520|0|2|0  9  
10153723469984956536|IMAD|11520|0|2|0  9  
10153723469984956544|IMAD|11520|0|2|0  9  
10153723469984956560|LD|11520|0|2|6  7  
10153723469984956568|IMUL|11520|0|2|39  37  
10153723469984956576|IADD|11520|0|1|2  
10153723469984956584|ISETP|11520|0|1|2  
10153723469984956592|IMAD|11520|0|2|0  9  
10153723469984956600|PSET|0|11520|0|
10153723469984956608|IMUL|11520|0|1|3  
10153723469984956624|MOV|11520|0|1|255  
10153723469984956632|SHR|11520|0|1|0  
10153723469984956640|LD|11520|0|2|8  9  
10153723469984956648|S2R|0|11520|0|
10153723469984956656|IMAD|11520|0|2|0  4  
10153723469984956672|I2I|11520|0|1|39  
10153723469984956688|LOP|11520|0|1|39  
10153723469984956696|I2F|11520|0|1|5  
10153723469984956704|MUFU|11520|0|1|0  
10153723469984956712|IADD32I|11520|0|1|0  
10153723469984956720|F2I|11520|0|1|0  
10153723469984956728|IMUL|11520|0|2|5  4  
10153723469984956736|I2I|11520|0|1|0  
10153723469984956752|MOV|0|11520|1|36  
10153723469984956760|IMAD|11520|0|3|4  7  4  
10153723469984956768|I2I|0|125120|1|0  
10153723469984956776|LOP|0|125120|2|0  39  
10153723469984956784|IMUL|0|125120|2|6  8  
10153723469984956792|IMAD|0|125120|3|5  4  8  
10153723469984956800|SSY|125120|0|0|
10153723469984956816|ISETP|0|125120|2|5  8  
10153723469984956824|IADD|1548|0|2|8  5  
10153723469984956832|IADD|1548|0|1|4  
10153723469984956840|ISETP|0|125120|2|8  5  
10153723469984956848|ISETP|0|125120|2|7  255  
10153723469984956880|ICMP|76768|48352|3|39  10  4  
10153723469984956888|ISETP|76768|48352|2|28  37  
10153723469984956896|NOP|7081|0|0|
10153723469984956904|I2I|118039|0|1|39  
10153723469984956912|ISETP|0|118039|2|0  255  
10153723469984956920|I2F|118039|0|1|7  
10153723469984956928|MUFU|118039|0|1|4  
10153723469984956944|IADD32I|118039|0|1|4  
10153723469984956952|F2I|118039|0|1|4  
10153723469984956960|IMUL|118039|0|2|7  8  
10153723469984956968|I2I|118039|0|1|4  
10153723469984956976|I2I|0|118039|1|0  
10153723469984956984|IMAD|118039|0|3|8  9  8  
10153723469984956992|IMUL|0|118039|2|8  4  
10153723469984957008|IMAD|0|118039|3|7  8  4  
10153723469984957016|ISETP|0|118039|2|7  4  
10153723469984957024|IADD|1440|0|2|4  7  
10153723469984957032|ISETP|0|118039|2|7  4  
10153723469984957048|MOV|0|118039|0|
10153723469984957056|LOP|118039|0|1|39  
10153723469984957080|ICMP|0|118039|3|39  8  4  
10153723469984957088|IMAD|0|118039|3|28  39  8  
10153723469984957096|IMAD|0|118039|2|12  18  
10153723469984957104|IMAD|0|118039|2|12  19  
10153723469984957112|LD|0|118039|2|8  9  
10153723469984957120|ISCADD|0|118039|2|12  7  
10153723469984957136|STS|0|118039|2|7  4  
10153723469984957144|IADD|125120|0|1|3  
10153723469984957152|IADD|0|125120|1|0  
10153723469984957160|ISETP|125120|0|2|3  2  
10153723469984957168|BRA|113600|0|0|
10153723469984957176|NOP|11520|0|0|
10153723469984957184|BAR|11520|0|0|
10153723469984957200|ISETP|0|11520|2|36  255  
10153723469984957208|MOV|0|36|0|
10153723469984957216|STS|36|0|2|0  255  
10153723469984957224|BAR|11520|0|0|
10153723469984957232|I2I|11520|0|1|39  
10153723469984957240|LOP|11520|0|1|39  
10153723469984957248|I2F|11520|0|1|0  
10153723469984957264|MUFU|11520|0|1|3  
10153723469984957272|IADD32I|11520|0|1|3  
10153723469984957280|F2I|11520|0|1|3  
10153723469984957288|IMUL|11520|0|2|0  3  
10153723469984957296|I2I|11520|0|1|4  
10153723469984957304|IMAD|11520|0|3|3  4  3  
10153723469984957312|MOV|0|11520|0|
10153723469984957328|IMUL|11520|0|1|3  
10153723469984957336|IMAD|11520|0|2|0  3  
10153723469984957344|ISETP|11520|0|2|0  3  
10153723469984957360|ISETP|11520|0|2|0  3  
10153723469984957376|ICMP|11520|0|3|39  6  3  
10153723469984957392|JCAL|11520|0|2|1  4  
10153723469984957400|MOV|0|11520|0|
10153723469984957408|ISETP|11520|0|1|255  
10153723469984957416|LDS|11520|0|1|0  
10153723469984957424|MOV|11520|0|1|4  
10153723469984957432|ISETP|11520|0|2|0  255  
10153723469984957456|I2F|11520|0|1|39  
10153723469984957464|JCAL|11520|0|2|1  4  
10153723469984957472|MOV|11520|0|1|4  
10153723469984957480|I2I|11520|0|1|39  
10153723469984957488|ISETP|0|11520|2|36  255  
10153723469984957496|I2F|11520|0|1|3  
10153723469984957504|MOV|11520|0|1|255  
10153723469984957520|MUFU|11520|0|1|0  
10153723469984957528|IADD32I|11520|0|1|0  
10153723469984957536|F2I|11520|0|1|0  
10153723469984957544|IMUL|11520|0|2|3  4  
10153723469984957552|I2I|11520|0|1|0  
10153723469984957560|I2I|0|11520|1|36  
10153723469984957568|IMAD|11520|0|3|4  5  4  
10153723469984957584|MOV|0|11520|0|
10153723469984957592|IMUL|0|11520|2|4  0  
10153723469984957600|IMAD|0|11520|3|3  4  0  
10153723469984957608|LOP|11520|0|1|39  
10153723469984957616|ISETP|0|11520|2|3  0  
10153723469984957624|FADD|11520|0|1|5  
10153723469984957632|IADD|112|0|2|0  3  
10153723469984957648|ISETP|0|11520|2|3  0  
10153723469984957664|MOV|0|11520|0|
10153723469984957680|ICMP|0|11520|3|39  4  0  
10153723469984957688|ISCADD|0|11520|2|36  3  
10153723469984957696|IADD|0|11520|2|0  22  
10153723469984957712|ISETP|1994880|0|2|46  255  
10153723469984957720|SSY|1994880|0|0|
10153723469984957728|MOV|1994880|0|1|255  
10153723469984957736|MOV|1994880|0|1|255  
10153723469984957744|MOV|1994880|0|1|255  
10153723469984957752|MOV|0|1994880|1|22  
10153723469984957760|MOV|0|1994880|1|36  
10153723469984957784|I2I|21679680|0|1|39  
10153723469984957792|MOV|13300704|8378976|1|28  
10153723469984957800|I2F|21679680|0|1|0  
10153723469984957808|MOV|0|21679680|0|
10153723469984957816|MUFU|21679680|0|1|3  
10153723469984957824|MOV|21679680|0|1|255  
10153723469984957840|IADD32I|21679680|0|1|3  
10153723469984957848|SSY|21679680|0|0|
10153723469984957856|F2I|21679680|0|1|3  
10153723469984957864|IMUL|21679680|0|2|0  3  
10153723469984957872|I2I|21679680|0|1|4  
10153723469984957880|IMAD|21679680|0|3|3  4  3  
10153723469984957888|IMUL|21679680|0|1|3  
10153723469984957904|LOP|21679680|0|1|39  
10153723469984957912|IMAD|21679680|0|2|0  3  
10153723469984957920|ISETP|21679680|0|2|0  3  
10153723469984957936|ISETP|21679680|0|2|0  3  
10153723469984957952|ICMP|21679680|0|3|39  4  3  
10153723469984957968|IADD|0|21679680|2|27  0  
10153723469984957976|I2F|0|21679680|1|29  
10153723469984957984|ISETP|0|21679680|2|3  39  
10153723469984957992|FMUL|0|21679680|2|21  0  
10153723469984958000|SEL|21679680|0|2|255  39  
10153723469984958008|F2I|0|21679680|1|0  
10153723469984958016|IADD|0|21679680|2|3  4  
10153723469984958032|MOV|21679680|0|1|255  
10153723469984958040|ISETP|13300704|8378976|2|28  37  
10153723469984958048|IMAD|0|21679680|3|28  39  38  
